#timestep       power           acc-energy      avg-power       dt              acc-time       
1               215.790000      4.348600        215.790000      0.020152        0.020152       
2               215.790000      8.707990        215.790000      0.020202        0.040354       
3               215.790000      13.063279       215.790000      0.020183        0.060537       
4               196.357000      17.023407       210.933737      0.020168        0.080705       
5               196.357000      20.987855       208.016800      0.020190        0.100895       
6               196.357000      24.951321       206.073019      0.020185        0.121080       
7               196.357000      28.918714       204.683542      0.020205        0.141285       
8               196.357000      32.881788       203.642750      0.020183        0.161468       
9               176.945000      36.451299       200.677705      0.020173        0.181641       
10              176.945000      40.019749       198.306058      0.020167        0.201808       
11              176.945000      43.582183       196.368326      0.020133        0.221941       
12              176.945000      47.146032       194.752323      0.020141        0.242082       
13              176.945000      50.702980       193.387011      0.020102        0.262184       
14              157.490000      53.880026       190.822349      0.020173        0.282357       
15              157.490000      57.057387       188.599509      0.020175        0.302532       
16              157.490000      60.235220       186.654333      0.020178        0.322710       
17              157.490000      63.413368       184.937934      0.020180        0.342890       
18              157.490000      66.591044       183.412549      0.020177        0.363067       
19              135.498000      69.329458       180.886039      0.020210        0.383277       
20              135.498000      72.061776       178.617436      0.020165        0.403442       
21              135.498000      74.792873       176.565690      0.020156        0.423598       
22              135.498000      77.529391       174.696798      0.020196        0.443794       
23              135.498000      80.267264       172.989792      0.020206        0.464000       
24              113.152000      82.551689       170.494764      0.020189        0.484189       
25              113.152000      84.835097       168.200458      0.020180        0.504369       
26              113.152000      87.118957       166.082277      0.020184        0.524553       
27              113.152000      89.403043       164.120878      0.020186        0.544739       
28              113.152000      91.688374       162.298692      0.020197        0.564936       
29              98.703000       93.673883       160.112064      0.020116        0.585052       
30              98.703000       95.665414       158.064821      0.020177        0.605229       
31              98.703000       97.657635       156.149033      0.020184        0.625413       
32              98.703000       99.664267       154.340453      0.020330        0.645743       
