#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.252000       0.366445        18.252000       0.020077        0.020077       
2               18.252000       0.740356        18.252000       0.020486        0.040563       
3               26.288000       1.274528        20.934054       0.020320        0.060883       
4               26.288000       1.808358        22.273167       0.020307        0.081190       
5               26.288000       2.342294        23.076561       0.020311        0.101501       
6               26.288000       2.877413        23.613026       0.020356        0.121857       
7               26.288000       3.411296        23.995157       0.020309        0.142166       
8               40.197000       4.227777        26.020612       0.020312        0.162478       
9               40.197000       5.044178        27.595783       0.020310        0.182788       
10              40.197000       5.859936        28.855024       0.020294        0.203082       
11              40.197000       6.676297        29.886150       0.020309        0.223391       
12              40.197000       7.493462        30.746191       0.020329        0.243720       
13              52.767000       8.569011        32.445718       0.020383        0.264103       
14              52.767000       9.633058        33.887240       0.020165        0.284268       
15              52.767000       10.697368       35.138085       0.020170        0.304438       
16              52.767000       11.764053       36.235776       0.020215        0.324653       
17              52.767000       12.830211       37.204329       0.020205        0.344858       
