#timestep       power           acc-energy      avg-power       dt              acc-time       
1               115.080000      2.309656        115.080000      0.020070        0.020070       
2               115.080000      4.636113        115.080000      0.020216        0.040286       
3               117.255000      7.008416        115.807132      0.020232        0.060518       
4               117.255000      9.398073        116.171882      0.020380        0.080898       
5               117.255000      11.779053       116.389204      0.020306        0.101204       
6               117.255000      14.160737       116.533926      0.020312        0.121516       
7               117.255000      16.544062       116.637256      0.020326        0.141842       
8               117.726000      18.936489       116.773695      0.020322        0.162164       
9               117.726000      21.326798       116.879662      0.020304        0.182468       
10              117.726000      23.722758       116.964588      0.020352        0.202820       
