#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.168000       0.407212        20.168000       0.020191        0.020191       
2               20.168000       0.820959        20.168000       0.020515        0.040706       
3               20.168000       1.230651        20.168000       0.020314        0.061020       
4               36.621000       1.974534        24.277154       0.020313        0.081333       
5               36.621000       2.719368        26.746481       0.020339        0.101672       
6               36.621000       3.463397        28.391061       0.020317        0.121989       
7               36.621000       4.207572        29.566246       0.020321        0.142310       
8               36.621000       4.951748        30.447749       0.020321        0.162631       
9               56.265000       6.095559        33.316348       0.020329        0.182960       
10              56.265000       7.240214        35.612748       0.020344        0.203304       
11              56.265000       8.382956        37.488513       0.020310        0.223614       
12              56.265000       9.523673        39.049371       0.020274        0.243888       
