#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.850000       0.462233        22.850000       0.020229        0.020229       
2               22.850000       0.931229        22.850000       0.020525        0.040754       
3               22.850000       1.395404        22.850000       0.020314        0.061068       
4               22.850000       1.859442        22.850000       0.020308        0.081376       
5               40.262000       2.677807        26.329935       0.020326        0.101702       
6               40.262000       3.497582        28.653905       0.020361        0.122063       
7               40.262000       4.315464        30.310119       0.020314        0.142377       
8               40.262000       5.133427        31.552843       0.020316        0.162693       
9               40.262000       5.952235        32.520543       0.020337        0.183030       
10              55.885000       7.087483        34.854645       0.020314        0.203344       
11              55.885000       8.222563        36.764495       0.020311        0.223655       
12              55.885000       9.357476        38.356126       0.020308        0.243963       
13              55.885000       10.491829       39.702527       0.020298        0.264261       
14              55.885000       11.617689       40.848814       0.020146        0.284407       
15              69.659000       13.024173       42.758565       0.020191        0.304598       
16              69.659000       14.428778       44.428774       0.020164        0.324762       
17              69.659000       15.833242       45.903568       0.020162        0.344924       
18              69.659000       17.234572       47.212703       0.020117        0.365041       
19              69.659000       18.640221       48.388509       0.020179        0.385220       
20              82.320000       20.304402       50.080413       0.020216        0.405436       
