#timestep       power           acc-energy      avg-power       dt              acc-time       
1               259.006000      5.228813        259.006000      0.020188        0.020188       
2               259.006000      10.517716       259.006000      0.020420        0.040608       
3               250.138000      15.597268       256.049709      0.020307        0.060915       
4               250.138000      20.676820       254.571672      0.020307        0.081222       
5               250.138000      25.755872       253.684955      0.020305        0.101527       
6               250.138000      30.843930       253.092933      0.020341        0.121868       
7               250.138000      35.922982       252.670912      0.020305        0.142173       
8               259.127000      41.184037       253.477665      0.020303        0.162476       
9               259.127000      46.445352       254.105218      0.020304        0.182780       
10              259.127000      51.727656       254.609089      0.020385        0.203165       
