#timestep       power           acc-energy      avg-power       dt              acc-time       
1               96.101000       1.942297        96.101000       0.020211        0.020211       
2               96.101000       3.920152        96.101000       0.020581        0.040792       
3               96.101000       5.858797        96.101000       0.020173        0.060965       
4               96.101000       7.798981        96.101000       0.020189        0.081154       
5               96.101000       9.735800        96.101000       0.020154        0.101308       
6               108.117000      11.916304       98.095951       0.020168        0.121476       
7               108.117000      14.096375       99.522557       0.020164        0.141640       
8               108.117000      16.276122       100.593456      0.020161        0.161801       
9               108.117000      18.456085       101.427122      0.020163        0.181964       
10              108.117000      20.635940       102.094435      0.020162        0.202126       
11              196.925000      24.616976       110.716714      0.020216        0.222342       
12              196.925000      28.588953       117.886756      0.020170        0.242512       
13              196.925000      32.560339       123.954863      0.020167        0.262679       
14              196.925000      36.532514       129.158612      0.020171        0.282850       
15              196.925000      40.503506       133.668321      0.020165        0.303015       
16              209.271000      44.721782       138.383838      0.020157        0.323172       
17              209.271000      48.940057       142.545655      0.020157        0.343329       
18              209.271000      53.161681       146.248662      0.020173        0.363502       
19              209.271000      57.381631       149.561028      0.020165        0.383667       
20              209.271000      61.603045       152.543577      0.020172        0.403839       
21              231.280000      66.267732       156.288871      0.020169        0.424008       
22              231.280000      70.934731       159.695648      0.020179        0.444187       
23              231.280000      75.598955       162.804573      0.020167        0.464354       
24              231.280000      80.265954       165.656320      0.020179        0.484533       
25              231.280000      84.930409       168.278662      0.020168        0.504701       
26              253.649000      90.049046       171.560879      0.020180        0.524881       
27              253.649000      95.167682       174.600058      0.020180        0.545061       
28              253.649000      100.285558      177.421826      0.020177        0.565238       
29              253.649000      105.404449      180.049586      0.020181        0.585419       
30              253.649000      110.518774      182.500097      0.020163        0.605582       
31              276.248000      116.092906      185.523053      0.020178        0.625760       
32              276.248000      121.662618      188.354968      0.020162        0.645922       
33              276.248000      127.235093      191.016722      0.020172        0.666094       
34              276.248000      132.807843      193.522118      0.020173        0.686267       
35              276.248000      138.377832      195.883289      0.020163        0.706430       
36              283.966000      144.104006      198.327825      0.020165        0.726595       
37              283.966000      149.829613      200.640117      0.020163        0.746758       
38              283.966000      155.561182      202.833047      0.020184        0.766942       
39              283.966000      161.287073      204.911502      0.020164        0.787106       
40              283.966000      167.014383      206.886604      0.020169        0.807275       
41              285.375000      172.768685      208.799301      0.020164        0.827439       
42              285.375000      178.521559      210.620553      0.020159        0.847598       
43              285.375000      184.280427      212.358952      0.020180        0.867778       
44              285.375000      190.034443      214.016971      0.020163        0.887941       
45              285.375000      195.792454      215.602437      0.020177        0.908118       
46              286.741000      201.576594      217.148298      0.020172        0.928290       
47              286.741000      207.373063      218.631492      0.020215        0.948505       
