#timestep       power           acc-energy      avg-power       dt              acc-time       
1               30.422000       0.614159        30.422000       0.020188        0.020188       
2               59.844000       1.841560        45.249393       0.020510        0.040698       
3               59.844000       3.057889        50.110435       0.020325        0.061023       
4               59.844000       4.275415        52.544185       0.020345        0.081368       
5               59.844000       5.491445        54.002885       0.020320        0.101688       
6               59.844000       6.706937        54.975343       0.020311        0.121999       
7               77.348000       8.277720        58.168045       0.020308        0.142307       
8               77.348000       9.848581        60.563416       0.020309        0.162616       
9               77.348000       11.421684       62.429267       0.020338        0.182954       
10              77.348000       12.992545       63.919871       0.020309        0.203263       
11              77.348000       14.563483       65.139720       0.020310        0.223573       
12              109.474000      16.791497       68.838772       0.020352        0.243925       
13              109.474000      19.017104       71.964973       0.020330        0.264255       
14              109.474000      21.241178       74.642805       0.020316        0.284571       
15              109.474000      23.468864       76.967283       0.020349        0.304920       
16              109.474000      25.677502       78.984611       0.020175        0.325095       
17              130.675000      28.318705       82.010226       0.020212        0.345307       
