#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.696000       0.337510        16.696000       0.020215        0.020215       
2               16.696000       0.680061        16.696000       0.020517        0.040732       
3               23.886000       1.165903        19.090626       0.020340        0.061072       
4               23.886000       1.651075        20.287466       0.020312        0.081384       
5               23.886000       2.136486        21.006494       0.020322        0.101706       
6               23.886000       2.621898        21.486034       0.020322        0.122028       
7               23.886000       3.107667        21.828872       0.020337        0.142365       
8               37.159000       3.862367        23.742841       0.020310        0.162675       
9               37.159000       4.619035        25.235390       0.020363        0.183038       
10              37.159000       5.368495        26.418850       0.020169        0.203207       
11              37.159000       6.118773        27.389558       0.020191        0.223398       
12              37.159000       6.868827        28.199123       0.020185        0.243583       
13              83.880000       8.559428        32.454286       0.020155        0.263738       
14              83.880000       10.253217       36.111651       0.020193        0.283931       
