#timestep       power           acc-energy      avg-power       dt              acc-time       
1               162.087000      3.271240        162.087000      0.020182        0.020182       
2               162.087000      6.581381        162.087000      0.020422        0.040604       
3               162.087000      9.875150        162.087000      0.020321        0.060925       
4               162.087000      13.174431       162.087000      0.020355        0.081280       
5               162.087000      16.449723       162.087000      0.020207        0.101487       
6               163.733000      19.755656       162.360134      0.020191        0.121678       
7               163.733000      23.061917       162.555539      0.020193        0.141871       
8               163.733000      26.367522       162.702224      0.020189        0.162060       
9               163.733000      29.672146       162.816380      0.020183        0.182243       
10              163.733000      32.976114       162.907756      0.020179        0.202422       
11              163.199000      36.269633       162.934160      0.020181        0.222603       
12              163.199000      39.563478       162.956176      0.020183        0.242786       
13              163.199000      42.857976       162.974816      0.020187        0.262973       
14              163.199000      46.151006       162.990792      0.020178        0.283151       
15              163.199000      49.443382       163.004640      0.020174        0.303325       
16              142.227000      52.309399       161.710293      0.020151        0.323476       
17              142.227000      55.181673       160.565404      0.020195        0.343671       
