#timestep       power           acc-energy      avg-power       dt              acc-time       
1               62.783000       1.267087        62.783000       0.020182        0.020182       
2               62.783000       2.555205        62.783000       0.020517        0.040699       
3               62.783000       3.831709        62.783000       0.020332        0.061031       
4               72.581000       5.307571        65.231627       0.020334        0.081365       
5               72.581000       6.781909        66.699868       0.020313        0.101678       
6               72.581000       8.256973        67.679551       0.020323        0.122001       
7               72.581000       9.732037        68.379448       0.020323        0.142324       
8               72.581000       11.206737       68.904325       0.020318        0.162642       
9               85.958000       12.953232       70.798163       0.020318        0.182960       
10              85.958000       14.700242       72.313819       0.020324        0.203284       
11              85.958000       16.447081       73.553844       0.020322        0.223606       
12              85.958000       18.196756       74.588790       0.020355        0.243961       
13              85.958000       19.942391       75.462468       0.020308        0.264269       
14              97.749000       21.927478       77.052881       0.020308        0.284577       
15              97.749000       23.914324       78.432563       0.020326        0.304903       
16              97.749000       25.901072       79.639736       0.020325        0.325228       
17              97.749000       27.887625       80.704802       0.020323        0.345551       
18              97.749000       29.876329       81.652515       0.020345        0.365896       
19              109.771000      32.105997       83.131362       0.020312        0.386208       
20              109.771000      34.339947       84.464854       0.020351        0.406559       
21              109.771000      36.569945       85.669178       0.020315        0.426874       
22              109.771000      38.804114       86.766035       0.020353        0.447227       
23              109.771000      41.033233       87.765239       0.020307        0.467534       
24              120.665000      43.485870       89.135962       0.020326        0.487860       
