#timestep       power           acc-energy      avg-power       dt              acc-time       
1               62.266000       1.256777        62.266000       0.020184        0.020184       
2               72.742000       2.753080        67.553612       0.020570        0.040754       
3               72.742000       4.232434        69.280810       0.020337        0.061091       
4               72.742000       5.709242        70.144140       0.020302        0.081393       
5               72.742000       7.188887        70.663564       0.020341        0.101734       
6               72.742000       8.666568        71.009505       0.020314        0.122048       
7               85.638000       10.406133       73.096794       0.020313        0.142361       
8               85.638000       12.146468       74.663414       0.020322        0.162683       
9               85.638000       13.885605       75.881353       0.020308        0.182991       
10              85.638000       15.624912       76.856053       0.020310        0.203301       
11              85.638000       17.364306       77.653730       0.020311        0.223612       
12              95.746000       19.308428       79.159831       0.020305        0.243917       
13              95.746000       21.257625       80.437519       0.020358        0.264275       
14              95.746000       23.202227       81.530041       0.020310        0.284585       
15              95.746000       25.146828       82.477010       0.020310        0.304895       
16              95.746000       27.090951       83.305506       0.020305        0.325200       
17              104.700000      29.218769       84.563889       0.020323        0.345523       
18              104.700000      31.345435       85.681892       0.020312        0.365835       
19              104.700000      33.471997       86.682231       0.020311        0.386146       
20              104.700000      35.598768       87.582678       0.020313        0.406459       
21              104.700000      37.728052       88.398325       0.020337        0.426796       
22              207.817000      41.955881       93.831643       0.020344        0.447140       
23              207.817000      46.176021       98.783436       0.020307        0.467447       
24              207.817000      50.401148       103.328047      0.020331        0.487778       
25              207.817000      54.621080       107.504035      0.020306        0.508084       
26              207.817000      58.850987       111.367818      0.020354        0.528438       
27              233.724000      63.602830       115.900916      0.020331        0.548769       
28              233.724000      68.349531       120.105733      0.020309        0.569078       
29              233.724000      73.095998       124.020587      0.020308        0.589386       
30              233.724000      77.845970       127.677253      0.020323        0.609709       
31              233.724000      82.592204       131.095407      0.020307        0.630016       
32              256.112000      87.796400       135.001598      0.020320        0.650336       
33              256.112000      92.997778       138.669159      0.020309        0.670645       
34              256.112000      98.228097       142.139760      0.020422        0.691067       
