#timestep       power           acc-energy      avg-power       dt              acc-time       
1               44.815000       0.904546        44.815000       0.020184        0.020184       
2               44.815000       1.822895        44.815000       0.020492        0.040676       
3               44.815000       2.734029        44.815000       0.020331        0.061007       
4               56.020000       3.871907        47.613804       0.020312        0.081319       
5               56.020000       5.010457        49.294663       0.020324        0.101643       
6               56.020000       6.150240        50.416352       0.020346        0.121989       
7               56.020000       7.289855        51.217261       0.020343        0.142332       
8               56.020000       8.427565        51.816980       0.020309        0.162641       
9               68.827000       9.826543        53.706641       0.020326        0.182967       
10              68.827000       11.224282       55.217226       0.020308        0.203275       
11              68.827000       12.622640       56.453898       0.020317        0.223592       
12              68.827000       14.021273       57.484732       0.020321        0.243913       
13              68.827000       15.419425       58.356735       0.020314        0.264227       
14              80.095000       17.045594       59.907897       0.020303        0.284530       
15              80.095000       18.672323       61.252865       0.020310        0.304840       
16              80.095000       20.299934       62.430408       0.020321        0.325161       
17              80.095000       21.926663       63.468897       0.020310        0.345471       
18              80.095000       23.556036       64.393478       0.020343        0.365814       
