#timestep       power           acc-energy      avg-power       dt              acc-time       
1               97.299000       1.963591        97.299000       0.020181        0.020181       
2               97.299000       3.947031        97.299000       0.020385        0.040566       
3               97.299000       5.922493        97.299000       0.020303        0.060869       
4               94.817000       7.850312        96.677530       0.020332        0.081201       
5               94.817000       9.775666        96.305339       0.020306        0.101507       
6               94.817000       11.703865       96.056931       0.020336        0.121843       
7               94.817000       13.629882       95.879754       0.020313        0.142156       
8               94.817000       15.555426       95.746910       0.020308        0.162464       
9               129.099000      18.176652       99.452049       0.020304        0.182768       
10              129.099000      20.798007       102.416408      0.020305        0.203073       
11              129.099000      23.419362       104.841848      0.020305        0.223378       
12              129.099000      26.046656       106.867284      0.020351        0.243729       
