#timestep       power           acc-energy      avg-power       dt              acc-time       
1               228.368000      4.615546        228.368000      0.020211        0.020211       
2               228.368000      9.266488        228.368000      0.020366        0.040577       
3               228.368000      13.877467       228.368000      0.020191        0.060768       
4               228.368000      18.486618       228.368000      0.020183        0.080951       
5               228.368000      23.094627       228.368000      0.020178        0.101129       
6               214.586000      27.428621       226.073726      0.020197        0.121326       
7               214.586000      31.759396       224.435336      0.020182        0.141508       
8               214.586000      36.088668       223.206324      0.020175        0.161683       
9               214.586000      40.419657       222.249664      0.020183        0.181866       
10              214.586000      44.750217       221.484196      0.020181        0.202047       
11              192.168000      48.631819       218.819771      0.020199        0.222246       
12              192.168000      52.511114       216.600522      0.020187        0.242433       
13              192.168000      56.393292       214.721161      0.020202        0.262635       
14              192.168000      60.266630       213.113679      0.020156        0.282791       
15              192.168000      64.142467       211.719259      0.020169        0.302960       
16              169.693000      67.569078       209.093146      0.020193        0.323153       
17              169.693000      70.990598       206.779170      0.020163        0.343316       
18              169.693000      74.417039       204.719122      0.020192        0.363508       
19              169.693000      77.835843       202.879784      0.020147        0.383655       
20              169.693000      81.256006       201.223362      0.020155        0.403810       
21              147.050000      84.223034       198.645321      0.020177        0.423987       
22              147.050000      87.186385       196.304277      0.020152        0.444139       
23              147.050000      90.151943       194.164931      0.020167        0.464306       
24              147.050000      93.117059       192.203973      0.020164        0.484470       
25              147.050000      96.081293       190.400241      0.020158        0.504628       
26              124.399000      98.590794       187.863197      0.020173        0.524801       
27              124.399000      101.105146      185.509605      0.020212        0.545013       
28              124.399000      103.616016      183.327257      0.020184        0.565197       
29              124.399000      106.127632      181.294821      0.020190        0.585387       
30              124.399000      108.638252      179.398635      0.020182        0.605569       
31              118.361000      111.030565      177.427191      0.020212        0.625781       
32              118.361000      113.423232      175.578846      0.020215        0.645996       
33              118.361000      115.809982      173.846836      0.020165        0.666161       
34              118.361000      118.198033      172.215739      0.020176        0.686337       
35              117.791000      120.578590      170.658979      0.020210        0.706547       
36              117.791000      122.955376      169.191065      0.020178        0.726725       
37              117.791000      125.332163      167.802463      0.020178        0.746903       
38              117.791000      127.709657      166.486535      0.020184        0.767087       
39              117.791000      130.086915      165.238203      0.020182        0.787269       
40              97.841000       132.062324      163.552978      0.020190        0.807459       
41              97.841000       134.038713      161.949200      0.020200        0.827659       
42              97.841000       136.013046      160.423390      0.020179        0.847838       
43              97.841000       137.991587      158.965494      0.020222        0.868060       
44              97.841000       139.971400      157.573103      0.020235        0.888295       
45              73.690000       141.463622      155.703484      0.020250        0.908545       
46              73.690000       142.950391      153.921782      0.020176        0.928721       
47              73.690000       144.436498      152.216592      0.020167        0.948888       
48              73.690000       145.923783      150.581106      0.020183        0.969071       
49              73.690000       147.411289      149.012127      0.020186        0.989257       
50              61.917000       148.660836      147.270894      0.020181        1.009438       
51              61.917000       149.912303      145.595399      0.020212        1.029650       
