#timestep       power           acc-energy      avg-power       dt              acc-time       
1               38.133000       0.769753        38.133000       0.020186        0.020186       
2               38.133000       1.550640        38.133000       0.020478        0.040664       
3               38.133000       2.328592        38.133000       0.020401        0.061065       
4               38.133000       3.098573        38.133000       0.020192        0.081257       
5               38.133000       3.868631        38.133000       0.020194        0.101451       
6               49.759000       4.878639        40.071287       0.020298        0.121749       
7               49.759000       5.883423        41.449484       0.020193        0.141942       
8               49.759000       6.889152        42.485240       0.020212        0.162154       
9               49.759000       7.893089        43.290129       0.020176        0.182330       
10              49.759000       8.895982        43.934029       0.020155        0.202485       
11              105.204000      11.017736       49.483888       0.020168        0.222653       
12              105.204000      13.138754       54.110364       0.020161        0.242814       
13              105.204000      15.258825       58.025847       0.020152        0.262966       
14              105.204000      17.381105       61.387182       0.020173        0.283139       
15              105.204000      19.503912       64.302072       0.020178        0.303317       
16              121.241000      21.949585       67.852647       0.020172        0.323489       
17              121.241000      24.395380       70.986550       0.020173        0.343662       
