#timestep       power           acc-energy      avg-power       dt              acc-time       
1               24.777000       0.500124        24.777000       0.020185        0.020185       
2               24.777000       1.009465        24.777000       0.020557        0.040742       
3               24.777000       1.512983        24.777000       0.020322        0.061064       
4               41.086000       2.347234        28.846784       0.020305        0.081369       
5               41.086000       3.182964        31.294507       0.020341        0.101710       
6               41.086000       4.017339        32.924149       0.020308        0.122018       
7               41.086000       4.852001        34.089079       0.020315        0.142333       
8               41.086000       5.686951        34.963269       0.020322        0.162655       
9               60.225000       6.909879        37.766953       0.020306        0.182961       
10              60.225000       8.132929        40.010669       0.020308        0.203269       
11              60.225000       9.356038        41.846864       0.020309        0.223578       
12              60.225000       10.579328       43.377459       0.020312        0.243890       
13              60.225000       11.803281       44.673355       0.020323        0.264213       
14              76.611000       13.361625       46.956379       0.020341        0.284554       
15              76.611000       14.918284       48.932783       0.020319        0.304873       
16              76.611000       16.474254       50.661485       0.020310        0.325183       
17              76.611000       18.031755       52.188356       0.020330        0.345513       
18              76.611000       19.587572       53.544142       0.020308        0.365821       
19              90.879000       21.433051       55.507633       0.020307        0.386128       
20              90.879000       23.283893       57.279795       0.020366        0.406494       
21              90.879000       25.132099       58.880680       0.020337        0.426831       
