#timestep       power           acc-energy      avg-power       dt              acc-time       
1               53.584000       1.081432        53.584000       0.020182        0.020182       
2               53.584000       2.180922        53.584000       0.020519        0.040701       
3               53.584000       3.269213        53.584000       0.020310        0.061011       
4               53.584000       4.358737        53.584000       0.020333        0.081344       
5               65.481000       5.689900        55.962745       0.020329        0.101673       
6               65.481000       7.019819        57.547521       0.020310        0.121983       
7               65.481000       8.350721        58.680612       0.020325        0.142308       
8               65.481000       9.683062        59.531293       0.020347        0.162655       
9               65.481000       11.014095       60.192231       0.020327        0.182982       
10              76.338000       12.566275       61.806927       0.020333        0.203315       
11              76.338000       14.117616       63.127372       0.020322        0.223637       
12              76.338000       15.668423       64.227482       0.020315        0.243952       
13              76.338000       17.221061       65.159469       0.020339        0.264291       
14              76.338000       18.772097       65.957495       0.020318        0.284609       
15              87.472000       20.549440       67.391123       0.020319        0.304928       
16              87.472000       22.325822       68.644989       0.020308        0.325236       
17              87.472000       24.103078       69.751986       0.020318        0.345554       
18              87.472000       25.879459       70.735575       0.020308        0.365862       
19              87.472000       27.657153       71.616330       0.020323        0.386185       
20              176.522000      31.249552       76.867859       0.020351        0.406536       
21              176.522000      34.838244       81.614005       0.020330        0.426866       
22              176.522000      38.399046       85.896604       0.020172        0.447038       
23              176.522000      41.958259       89.807725       0.020163        0.467201       
24              176.522000      45.519061       93.396763       0.020172        0.487373       
25              187.472000      49.310494       97.144968       0.020224        0.507597       
