#timestep       power           acc-energy      avg-power       dt              acc-time       
1               33.531000       0.677494        33.531000       0.020205        0.020205       
2               33.531000       1.365684        33.531000       0.020524        0.040729       
3               33.531000       2.047000        33.531000       0.020319        0.061048       
4               45.376000       2.968542        36.487846       0.020309        0.081357       
5               45.376000       3.891036        38.264830       0.020330        0.101687       
6               45.376000       4.812668        39.448743       0.020311        0.121998       
7               45.376000       5.734300        40.294708       0.020311        0.142309       
8               45.376000       6.656748        40.929846       0.020329        0.162638       
9               58.057000       7.835828        42.831137       0.020309        0.182947       
10              58.057000       9.015836        44.353558       0.020325        0.203272       
11              58.057000       10.191839       45.595357       0.020256        0.223528       
12              58.057000       11.372602       46.634637       0.020338        0.243866       
13              58.057000       12.551334       47.512515       0.020303        0.264169       
14              69.411000       13.962945       49.077858       0.020337        0.284506       
