#timestep       power           acc-energy      avg-power       dt              acc-time       
1               242.851000      4.871105        242.851000      0.020058        0.020058       
2               226.623000      9.441865        234.714611      0.020169        0.040227       
3               226.623000      14.024635       232.007725      0.020222        0.060449       
4               226.623000      18.596074       230.660425      0.020172        0.080621       
5               226.623000      23.170459       229.851987      0.020185        0.100806       
6               226.623000      27.738273       229.313938      0.020156        0.120962       
7               204.645000      31.861255       225.791802      0.020147        0.141109       
8               204.645000      35.990991       223.145977      0.020180        0.161289       
9               204.645000      40.117863       221.089871      0.020166        0.181455       
10              204.645000      44.248827       219.443598      0.020186        0.201641       
11              204.645000      48.378358       218.097367      0.020179        0.221820       
12              182.362000      52.058970       215.117045      0.020183        0.242003       
13              182.362000      55.736482       212.597532      0.020166        0.262169       
14              182.362000      59.417824       210.435847      0.020187        0.282356       
15              182.362000      63.095883       208.564195      0.020169        0.302525       
16              182.362000      66.774125       206.926431      0.020170        0.322695       
17              159.959000      70.001138       204.162924      0.020174        0.342869       
18              159.959000      73.231829       201.703904      0.020197        0.363066       
19              159.959000      76.464121       199.503020      0.020207        0.383273       
20              159.959000      79.695933       197.522864      0.020204        0.403477       
21              159.959000      82.924705       195.733167      0.020185        0.423662       
22              137.417000      85.697918       193.081602      0.020181        0.443843       
23              137.417000      88.470580       190.661136      0.020177        0.464020       
24              137.417000      91.246266       188.440078      0.020199        0.484219       
25              137.417000      94.017555       186.400009      0.020167        0.504386       
26              137.417000      96.791867       184.514830      0.020189        0.524575       
27              114.960000      99.128199       181.920651      0.020323        0.544898       
28              114.960000      101.446712      179.530731      0.020168        0.565066       
29              114.960000      103.763156      177.307449      0.020150        0.585216       
30              114.960000      106.079600      175.232174      0.020150        0.605366       
31              114.960000      108.397079      173.289763      0.020159        0.625525       
32              109.093000      110.596503      171.285273      0.020161        0.645686       
33              109.093000      112.799854      169.398910      0.020197        0.665883       
34              109.093000      115.002224      167.624376      0.020188        0.686071       
35              109.093000      117.202957      165.952499      0.020173        0.706244       
36              109.093000      119.411217      164.368229      0.020242        0.726486       
37              108.527000      121.600424      162.859601      0.020172        0.746658       
38              108.527000      123.789630      161.430344      0.020172        0.766830       
39              108.527000      125.980248      160.073503      0.020185        0.787015       
40              108.527000      128.169346      158.785393      0.020171        0.807186       
41              108.527000      130.361374      157.558491      0.020198        0.827384       
42              91.261000       132.205759      155.977696      0.020210        0.847594       
