1               29.595531       0.622009        29.595531       0.021017        0.021017       
2               32.976077       1.309692        31.279224       0.020854        0.041871       
3               33.534003       2.010620        32.030015       0.020902        0.062773       
4               34.149717       2.722778        32.558603       0.020854        0.083627       
5               32.941647       3.411621        32.635224       0.020911        0.104538       
6               33.700053       4.115784        32.812607       0.020895        0.125433       
7               33.199784       4.809692        32.867908       0.020901        0.146334       
8               34.081803       5.522888        33.019779       0.020926        0.167260       
9               34.003964       6.232483        33.128949       0.020868        0.188128       
10              33.549572       6.931824        33.170906       0.020845        0.208973       
11              34.036254       7.643250        33.249590       0.020902        0.229875       
12              33.845813       8.350830        33.299293       0.020906        0.250781       
13              32.572363       9.030518        33.243453       0.020867        0.271648       
14              33.747551       9.739014        33.279617       0.020994        0.292642       
15              34.704200       10.463013       33.374415       0.020862        0.313504       
16              34.232913       11.180603       33.428220       0.020962        0.334466       
17              33.327396       11.868347       33.422361       0.020636        0.355102       
18              33.199799       12.560364       33.410021       0.020844        0.375946       
19              18.496554       12.950623       32.617518       0.021099        0.397045       
