#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.282000       0.470296        23.282000       0.020200        0.020200       
2               23.282000       0.949906        23.282000       0.020600        0.040800       
3               23.282000       1.418921        23.282000       0.020145        0.060945       
4               38.073000       2.186740        26.959509       0.020167        0.081112       
5               38.073000       2.953796        29.170705       0.020147        0.101259       
6               38.073000       3.721044        30.648323       0.020152        0.121411       
7               38.073000       4.489281        31.706421       0.020178        0.141589       
8               38.073000       5.256337        32.499488       0.020147        0.161736       
9               56.052000       6.386514        35.110219       0.020163        0.181899       
10              56.052000       7.516298        37.199267       0.020156        0.202055       
11              56.052000       8.646082        38.909334       0.020156        0.222211       
12              56.052000       9.775418        40.334453       0.020148        0.242359       
13              56.052000       10.906715       41.542744       0.020183        0.262542       
14              71.689000       12.352324       43.693024       0.020165        0.282707       
15              71.689000       13.798793       45.558012       0.020177        0.302884       
16              71.689000       15.244115       47.188827       0.020161        0.323045       
17              71.689000       16.689365       48.627977       0.020160        0.343205       
18              71.689000       18.135691       49.908334       0.020175        0.363380       
19              87.167000       19.898207       51.872282       0.020220        0.383600       
