#timestep       power           acc-energy      avg-power       dt              acc-time       
1               24.430000       0.490481        24.430000       0.020077        0.020077       
2               24.430000       0.991858        24.430000       0.020523        0.040600       
3               24.430000       1.488276        24.430000       0.020320        0.060920       
4               24.430000       1.984498        24.430000       0.020312        0.081232       
5               45.141000       2.901673        28.573832       0.020318        0.101550       
6               45.141000       3.820608        31.340349       0.020357        0.121907       
7               45.141000       4.730154        33.297812       0.020149        0.142056       
8               45.141000       5.640919        34.770691       0.020176        0.162232       
9               45.141000       6.550420        35.916327       0.020148        0.182380       
10              75.180000       8.067627        39.828137       0.020181        0.202561       
11              75.180000       9.585662        43.032694       0.020192        0.222753       
12              75.180000       11.101742       45.701413       0.020166        0.242919       
13              75.180000       12.619626       47.963490       0.020190        0.263109       
14              75.180000       14.136006       49.901357       0.020170        0.283279       
15              99.236000       16.138390       53.181803       0.020178        0.303457       
16              99.236000       18.139782       56.051857       0.020168        0.323625       
17              99.236000       20.148021       58.593334       0.020237        0.343862       
