1               28.360094       0.592102        28.360094       0.020878        0.020878       
2               29.882008       1.216248        29.121215       0.020887        0.041765       
3               32.463276       1.895996        30.237243       0.020939        0.062704       
4               29.962448       2.523560        30.168437       0.020945        0.083649       
5               34.747256       3.243835        31.077770       0.020729        0.104378       
6               28.769889       3.833618        30.698907       0.020500        0.124878       
7               35.678221       4.560669        31.397457       0.020378        0.145256       
8               28.237529       5.150269        31.000316       0.020880        0.166136       
9               34.403547       5.868408        31.380184       0.020874        0.187010       
10              29.746673       6.486633        31.216804       0.020783        0.207793       
11              32.726869       7.166992        31.354141       0.020789        0.228582       
12              29.928120       7.792969        31.234594       0.020916        0.249498       
13              30.505534       8.411316        31.179813       0.020270        0.269768       
14              33.187996       9.093628        31.322019       0.020559        0.290327       
15              29.331817       9.690002        31.191765       0.020332        0.310659       
16              32.915062       10.373352       31.299717       0.020761        0.331420       
17              30.365925       11.002747       31.244755       0.020727        0.352147       
18              32.678622       11.681580       31.324626       0.020773        0.372920       
19              29.142300       12.283630       31.210076       0.020659        0.393579       
20              34.067159       12.990967       31.353246       0.020763        0.414342       
21              30.252617       13.618164       31.300800       0.020732        0.435074       
22              32.706441       14.296692       31.364775       0.020746        0.455820       
23              23.181370       14.782898       31.004790       0.020974        0.476794       
24              11.687833       15.025818       30.197914       0.020784        0.497578       
