#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.939000       0.442795        21.939000       0.020183        0.020183       
2               21.939000       0.892830        21.939000       0.020513        0.040696       
3               21.939000       1.338367        21.939000       0.020308        0.061004       
4               21.939000       1.784079        21.939000       0.020316        0.081320       
5               21.939000       2.230385        21.939000       0.020343        0.101663       
6               44.189000       3.127731        25.643442       0.020307        0.121970       
7               44.189000       4.025032        28.290312       0.020306        0.142276       
8               44.189000       4.923351        30.277978       0.020329        0.162605       
9               44.189000       5.820608        31.822253       0.020305        0.182910       
10              44.189000       6.717954        33.058033       0.020307        0.203217       
11              63.117000       7.999545        35.788625       0.020305        0.223522       
12              63.117000       9.284986        38.070695       0.020366        0.243888       
