#timestep       power           acc-energy      avg-power       dt              acc-time       
1               41.046000       0.828596        41.046000       0.020187        0.020187       
2               41.046000       1.672583        41.046000       0.020562        0.040749       
3               41.046000       2.506228        41.046000       0.020310        0.061059       
4               41.046000       3.340611        41.046000       0.020328        0.081387       
5               54.205000       4.441460        43.673892       0.020309        0.101696       
6               54.205000       5.543556        45.428559       0.020332        0.122028       
7               54.205000       6.646303        46.682653       0.020344        0.142372       
8               54.205000       7.747206        47.621779       0.020310        0.162682       
9               54.205000       8.848327        48.352569       0.020314        0.182996       
10              66.202000       10.192823       50.135624       0.020309        0.203305       
11              66.202000       11.538511       51.595975       0.020327        0.223632       
12              66.202000       12.883670       52.812530       0.020319        0.243951       
13              66.202000       14.229225       53.842291       0.020325        0.264276       
14              66.202000       15.576304       54.725896       0.020348        0.284624       
15              76.965000       17.141849       56.209232       0.020341        0.304965       
16              76.965000       18.716245       57.513942       0.020456        0.325421       
17              76.965000       20.276941       58.654902       0.020278        0.345699       
