#timestep       power           acc-energy      avg-power       dt              acc-time       
1               41.671000       0.841004        41.671000       0.020182        0.020182       
2               41.671000       1.697176        41.671000       0.020546        0.040728       
3               41.671000       2.537639        41.671000       0.020169        0.060897       
4               49.637000       3.539214        43.653583       0.020178        0.081075       
5               49.637000       4.540641        44.845835       0.020175        0.101250       
6               49.637000       5.541571        45.641567       0.020165        0.121415       
7               49.637000       6.543394        46.211065       0.020183        0.141598       
8               49.637000       7.544920        46.638357       0.020177        0.161775       
9               105.083000      9.663393        53.114538       0.020160        0.181935       
10              105.083000      11.782077       58.299118       0.020162        0.202097       
11              105.083000      13.901181       62.543836       0.020166        0.222263       
12              105.083000      16.023227       66.086880       0.020194        0.242457       
13              105.083000      18.141805       69.080585       0.020161        0.262618       
14              119.174000      20.544115       72.651550       0.020158        0.282776       
15              119.174000      22.946662       75.747559       0.020160        0.302936       
16              119.174000      25.350879       78.458973       0.020174        0.323110       
17              119.174000      27.753665       80.850360       0.020162        0.343272       
18              119.174000      30.155736       82.975819       0.020156        0.363428       
19              131.188000      32.802060       85.511106       0.020172        0.383600       
20              131.188000      35.446679       87.791676       0.020159        0.403759       
21              131.188000      38.098907       89.860999       0.020217        0.423976       
