#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.060000       0.445700        22.060000       0.020204        0.020204       
2               22.060000       0.898570        22.060000       0.020529        0.040733       
3               22.060000       1.346939        22.060000       0.020325        0.061058       
4               34.710000       2.051830        25.217292       0.020308        0.081366       
5               34.710000       2.757103        27.114153       0.020319        0.101685       
6               34.710000       3.461993        28.378623       0.020308        0.121993       
7               34.710000       4.166849        29.282145       0.020307        0.142300       
8               34.710000       4.871705        29.959997       0.020307        0.162607       
9               51.685000       5.921221        32.371788       0.020306        0.182913       
10              51.685000       6.971253        34.302454       0.020316        0.203229       
11              51.685000       8.021182        35.882056       0.020314        0.223543       
12              51.685000       9.071990        37.199497       0.020331        0.243874       
13              51.685000       10.121816       38.313218       0.020312        0.264186       
14              97.201000       12.098107       42.521410       0.020332        0.284518       
15              97.201000       14.072259       46.164588       0.020310        0.304828       
16              97.201000       16.061866       49.376005       0.020469        0.325297       
17              97.201000       18.022799       52.168776       0.020174        0.345471       
18              120.001000      20.442619       55.909755       0.020165        0.365636       
19              120.001000      22.874560       59.275566       0.020266        0.385902       
