#timestep       power           acc-energy      avg-power       dt              acc-time       
1               51.698000       1.043369        51.698000       0.020182        0.020182       
2               51.698000       2.103023        51.698000       0.020497        0.040679       
3               77.755000       3.686659        60.391492       0.020367        0.061046       
4               77.755000       5.256688        64.707255       0.020192        0.081238       
5               77.755000       6.826017        67.303785       0.020183        0.101421       
6               77.755000       8.395891        69.038908       0.020190        0.121611       
7               77.755000       9.964131        70.278821       0.020169        0.141780       
8               97.487000       11.931321       73.668776       0.020179        0.161959       
9               97.487000       13.900656       76.310146       0.020201        0.182160       
10              97.487000       15.868821       78.423028       0.020189        0.202349       
11              97.487000       17.836401       80.152074       0.020183        0.222532       
12              97.487000       19.803982       81.593563       0.020183        0.242715       
13              121.431000      22.251423       84.648014       0.020155        0.262870       
14              121.431000      24.700687       87.269243       0.020170        0.283040       
15              121.431000      27.149464       89.541316       0.020166        0.303206       
16              121.431000      29.596299       91.528528       0.020150        0.323356       
17              121.431000      32.044712       93.283667       0.020163        0.343519       
18              148.003000      35.030229       96.318657       0.020172        0.363691       
19              148.003000      38.014413       99.033521       0.020163        0.383854       
20              148.003000      41.004518       101.482013      0.020203        0.404057       
