#timestep       power           acc-energy      avg-power       dt              acc-time       
1               128.687000      2.597418        128.687000      0.020184        0.020184       
2               128.687000      5.236145        128.687000      0.020505        0.040689       
3               128.687000      7.848878        128.687000      0.020303        0.060992       
4               128.687000      10.462768       128.687000      0.020312        0.081304       
5               148.900000      13.487225       132.727372      0.020312        0.101616       
6               148.900000      16.511681       135.421572      0.020312        0.121928       
7               148.900000      19.539265       137.348009      0.020333        0.142261       
8               148.900000      22.563424       138.791200      0.020310        0.162571       
9               148.900000      25.588774       139.914234      0.020318        0.182889       
10              172.472000      29.094958       143.171164      0.020329        0.203218       
11              172.472000      32.597002       145.832874      0.020305        0.223523       
12              172.472000      36.099218       148.051372      0.020306        0.243829       
13              172.472000      39.592983       149.924583      0.020257        0.264086       
14              172.472000      43.095027       151.534427      0.020305        0.284391       
15              197.088000      47.099067       154.571661      0.020316        0.304707       
16              197.088000      51.101924       157.228466      0.020310        0.325017       
17              197.088000      55.103599       159.572106      0.020304        0.345321       
18              197.088000      59.106062       161.655838      0.020308        0.365629       
19              197.088000      63.108328       163.520191      0.020307        0.385936       
20              220.072000      67.580852       166.349180      0.020323        0.406259       
21              220.072000      72.051174       168.907415      0.020313        0.426572       
22              220.072000      76.524137       171.234395      0.020325        0.446897       
23              220.072000      80.997761       173.359219      0.020328        0.467225       
24              220.072000      85.470945       175.306675      0.020326        0.487551       
25              242.015000      90.395224       177.979090      0.020347        0.507898       
26              242.015000      95.312969       180.442485      0.020320        0.528218       
27              242.015000      100.229987      182.723048      0.020317        0.548535       
28              242.015000      105.145070      184.839903      0.020309        0.568844       
29              242.015000      110.073463      186.815969      0.020364        0.589208       
30              264.237000      115.438796      189.395133      0.020305        0.609513       
31              264.237000      120.807035      191.809260      0.020316        0.629829       
32              264.237000      126.175802      194.072728      0.020318        0.650147       
33              264.237000      131.542191      196.198097      0.020309        0.670456       
34              264.237000      136.909109      198.198682      0.020311        0.690767       
35              286.777000      142.725520      200.725295      0.020282        0.711049       
36              286.777000      148.548240      203.114283      0.020304        0.731353       
37              286.777000      154.382145      205.378431      0.020343        0.751696       
38              286.777000      160.204291      207.519050      0.020302        0.771998       
39              286.777000      166.027298      209.550258      0.020305        0.792303       
40              289.377000      171.909465      211.547032      0.020327        0.812630       
41              289.377000      177.785843      213.444526      0.020307        0.832937       
42              289.377000      183.667142      215.253178      0.020324        0.853261       
43              289.377000      189.558278      216.980490      0.020358        0.873619       
44              290.752000      195.469557      218.658267      0.020331        0.893950       
