#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.063000       0.324200        16.063000       0.020183        0.020183       
2               16.063000       0.654439        16.063000       0.020559        0.040742       
3               24.697000       1.156331        18.936381       0.020322        0.061064       
4               24.697000       1.657878        20.374058       0.020308        0.081372       
5               24.697000       2.159400        21.237422       0.020307        0.101679       
6               24.697000       2.661342        21.813740       0.020324        0.122003       
7               24.697000       3.162814        22.225133       0.020305        0.142308       
8               37.934000       3.933064        24.186652       0.020305        0.162613       
9               37.934000       4.703352        25.712758       0.020306        0.182919       
10              37.934000       5.474171        26.934647       0.020320        0.203239       
11              37.934000       6.244648        27.934012       0.020311        0.223550       
12              37.934000       7.016150        28.767918       0.020338        0.243888       
