#timestep       power           acc-energy      avg-power       dt              acc-time       
1               123.888000      2.492131        123.888000      0.020116        0.020116       
2               126.743000      5.072492        125.324070      0.020359        0.040475       
3               126.743000      7.651458        125.798765      0.020348        0.060823       
