#timestep       power           acc-energy      avg-power       dt              acc-time       
1               71.043000       1.434358        71.043000       0.020190        0.020190       
2               71.043000       2.893368        71.043000       0.020537        0.040727       
3               71.043000       4.336962        71.043000       0.020320        0.061047       
4               70.380000       5.769617        70.877207       0.020356        0.081403       
