#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.340000       0.471655        23.340000       0.020208        0.020208       
2               23.340000       0.950615        23.340000       0.020521        0.040729       
3               23.340000       1.424580        23.340000       0.020307        0.061036       
4               23.340000       1.898989        23.340000       0.020326        0.081362       
5               23.340000       2.373095        23.340000       0.020313        0.101675       
6               41.106000       3.207752        26.297359       0.020305        0.121980       
7               41.106000       4.043067        28.412076       0.020321        0.142301       
8               41.106000       4.877930        29.997538       0.020310        0.162611       
9               41.106000       5.712710        31.230820       0.020308        0.182919       
10              41.106000       6.547450        32.217580       0.020307        0.203226       
11              56.791000       7.700762        34.450068       0.020308        0.223534       
12              56.791000       8.853960        36.310530       0.020306        0.243840       
13              56.791000       10.007896       37.885879       0.020319        0.264159       
14              56.791000       11.168590       39.243528       0.020438        0.284597       
