#timestep       power           acc-energy      avg-power       dt              acc-time       
1               39.193000       0.791032        39.193000       0.020183        0.020183       
2               39.193000       1.595665        39.193000       0.020530        0.040713       
3               39.193000       2.391361        39.193000       0.020302        0.061015       
4               53.011000       3.468279        42.644527       0.020315        0.081330       
5               53.011000       4.546046        44.717699       0.020331        0.101661       
6               53.011000       5.622699        46.098658       0.020310        0.121971       
7               53.011000       6.700837        47.086531       0.020338        0.142309       
8               53.011000       7.778286        47.826935       0.020325        0.162634       
9               68.420000       9.167964        50.113227       0.020311        0.182945       
10              68.420000       10.557711       51.942670       0.020312        0.203257       
11              68.420000       11.946979       53.439223       0.020305        0.223562       
12              68.420000       13.338984       54.688813       0.020345        0.243907       
