#timestep       power           acc-energy      avg-power       dt              acc-time       
1               107.216000      2.151932        107.216000      0.020071        0.020071       
2               107.216000      4.330669        107.216000      0.020321        0.040392       
3               107.216000      6.509941        107.216000      0.020326        0.060718       
4               107.216000      8.698220        107.216000      0.020410        0.081128       
