#timestep       power           acc-energy      avg-power       dt              acc-time       
1               219.713000      4.435127        219.713000      0.020186        0.020186       
2               224.012000      9.068815        221.888744      0.020685        0.040871       
3               224.012000      13.599458       222.591619      0.020225        0.061096       
