#timestep       power           acc-energy      avg-power       dt              acc-time       
1               210.705000      4.254977        210.705000      0.020194        0.020194       
2               210.705000      8.557784        210.705000      0.020421        0.040615       
3               210.705000      12.840363       210.705000      0.020325        0.060940       
4               210.705000      17.135373       210.705000      0.020384        0.081324       
5               210.705000      21.415213       210.705000      0.020312        0.101636       
6               195.557000      25.408487       208.170736      0.020420        0.122056       
7               195.557000      29.349156       206.383346      0.020151        0.142207       
8               195.557000      33.291977       205.038996      0.020162        0.162369       
9               195.557000      37.239099       203.990617      0.020184        0.182553       
10              174.221000      40.755053       201.027224      0.020181        0.202734       
11              174.221000      44.268568       198.601927      0.020167        0.222901       
12              174.221000      47.782257       196.578985      0.020168        0.243069       
13              174.221000      51.295249       194.866333      0.020164        0.263233       
14              174.221000      54.810681       193.396448      0.020178        0.283411       
15              161.327000      58.063033       191.266732      0.020160        0.303571       
16              161.327000      61.316192       189.401834      0.020165        0.323736       
17              161.327000      64.566770       187.756866      0.020149        0.343885       
18              161.327000      67.819122       186.293239      0.020160        0.364045       
19              161.327000      71.073572       184.982410      0.020173        0.384218       
20              141.840000      73.934059       182.830864      0.020167        0.404385       
21              141.840000      76.794546       180.883723      0.020167        0.424552       
22              141.840000      79.659289       179.110664      0.020197        0.444749       
23              141.840000      82.518925       177.494407      0.020161        0.464910       
24              141.840000      85.390759       176.006446      0.020247        0.485157       
