#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.675000       0.337018        16.675000       0.020211        0.020211       
2               16.675000       0.678806        16.675000       0.020497        0.040708       
3               16.675000       1.015057        16.675000       0.020165        0.060873       
4               16.675000       1.351075        16.675000       0.020151        0.081024       
5               30.609000       1.969193        19.454972       0.020194        0.101218       
6               30.609000       2.586179        21.307345       0.020157        0.121375       
7               30.609000       3.203042        22.631862       0.020153        0.141528       
8               30.609000       3.820303        23.626747       0.020166        0.161694       
9               30.609000       4.437717        24.401162       0.020171        0.181865       
10              43.732000       5.319354        26.330179       0.020160        0.202025       
11              43.732000       6.203222        27.912768       0.020211        0.222236       
