#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.027000       0.424430        21.027000       0.020185        0.020185       
2               21.027000       0.855841        21.027000       0.020517        0.040702       
3               21.027000       1.282941        21.027000       0.020312        0.061014       
4               21.027000       1.710294        21.027000       0.020324        0.081338       
5               21.027000       2.137542        21.027000       0.020319        0.101657       
6               54.592000       3.247561        26.621534       0.020333        0.121990       
7               54.592000       4.357143        30.616191       0.020325        0.142315       
8               54.592000       5.467217        33.613591       0.020334        0.162649       
9               54.592000       6.576144        35.942678       0.020313        0.182962       
10              54.592000       7.685618        37.807106       0.020323        0.203285       
11              74.265000       9.193791        41.118421       0.020308        0.223593       
12              74.265000       10.702113       43.878564       0.020310        0.243903       
13              74.265000       12.210287       46.214150       0.020308        0.264211       
14              74.265000       13.718758       48.216691       0.020312        0.284523       
15              74.265000       15.228417       49.953638       0.020328        0.304851       
16              90.918000       17.074779       52.512092       0.020308        0.325159       
17              90.918000       18.922324       54.771112       0.020321        0.345480       
18              90.918000       20.768505       56.777747       0.020306        0.365786       
19              90.918000       22.618504       58.576826       0.020348        0.386134       
