#timestep       power           acc-energy      avg-power       dt              acc-time       
1               42.485000       0.857475        42.485000       0.020183        0.020183       
2               42.485000       1.730329        42.485000       0.020545        0.040728       
3               42.485000       2.593794        42.485000       0.020324        0.061052       
4               54.156000       3.693648        45.398267       0.020309        0.081361       
5               54.156000       4.794802        47.149314       0.020333        0.101694       
6               54.156000       5.894711        48.315717       0.020310        0.122004       
7               54.156000       6.994511        49.149129       0.020308        0.142312       
8               54.156000       8.094257        49.774360       0.020307        0.162619       
9               68.195000       9.480388        51.820975       0.020326        0.182945       
10              68.195000       10.864951       53.456621       0.020303        0.203248       
11              68.195000       12.249651       54.795287       0.020305        0.223553       
12              68.195000       13.634282       55.910973       0.020304        0.243857       
13              78.785000       15.234405       57.669601       0.020310        0.264167       
14              78.785000       16.836026       59.178427       0.020329        0.284496       
15              78.785000       18.441191       60.488704       0.020374        0.304870       
16              78.785000       20.039503       61.630236       0.020287        0.325157       
17              78.785000       21.630172       62.633154       0.020190        0.345347       
18              90.594000       23.462345       64.179995       0.020224        0.365571       
