#timestep       power           acc-energy      avg-power       dt              acc-time       
1               55.916000       1.128944        55.916000       0.020190        0.020190       
2               55.916000       2.276340        55.916000       0.020520        0.040710       
3               76.650000       3.833408        62.818046       0.020314        0.061024       
4               76.650000       5.391626        66.274462       0.020329        0.081353       
5               76.650000       6.948694        68.347590       0.020314        0.101667       
6               76.650000       8.507219        69.731302       0.020333        0.122000       
7               76.650000       10.065437       70.719507       0.020329        0.142329       
8               93.495000       11.965910       73.565744       0.020327        0.162656       
9               93.495000       13.864793       75.777975       0.020310        0.182966       
10              93.495000       15.763770       77.548222       0.020311        0.203277       
11              93.495000       17.665739       78.998921       0.020343        0.223620       
