#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.251000       0.429355        21.251000       0.020204        0.020204       
2               21.251000       0.865787        21.251000       0.020537        0.040741       
3               21.251000       1.297374        21.251000       0.020309        0.061050       
4               21.251000       1.729066        21.251000       0.020314        0.081364       
5               36.243000       2.465162        24.245743       0.020310        0.101674       
6               36.243000       3.205208        26.252181       0.020419        0.122093       
7               36.243000       3.935830        27.668013       0.020159        0.142252       
8               36.243000       4.667540        28.733756       0.020189        0.162441       
9               36.243000       5.398815        29.563433       0.020177        0.182618       
10              52.133000       6.450025        31.807680       0.020164        0.202782       
11              52.133000       7.501130        33.645805       0.020162        0.222944       
12              52.133000       8.552236        35.179041       0.020162        0.243106       
13              52.133000       9.603289        36.477376       0.020161        0.263267       
14              52.133000       10.655021       37.591670       0.020174        0.283441       
15              66.218000       11.990373       39.493071       0.020166        0.303607       
16              66.218000       13.328374       41.160712       0.020206        0.323813       
17              66.218000       14.667699       42.633826       0.020226        0.344039       
