#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.477000       0.393221        19.477000       0.020189        0.020189       
2               25.856000       0.923605        22.691889       0.020513        0.040702       
3               25.856000       1.449335        23.745971       0.020333        0.061035       
4               25.856000       1.974419        24.272758       0.020308        0.081343       
5               25.856000       2.499451        24.589036       0.020306        0.101649       
6               25.856000       3.024483        24.799991       0.020306        0.121955       
7               44.718000       3.932661        27.643400       0.020309        0.142264       
8               44.718000       4.840883        29.776491       0.020310        0.162574       
9               44.718000       5.749016        31.435660       0.020308        0.182882       
10              44.718000       6.657463        32.763587       0.020315        0.203197       
11              61.171000       7.901436        35.347962       0.020336        0.223533       
12              61.171000       9.146266        37.502679       0.020350        0.243883       
13              61.171000       10.387731       39.320955       0.020295        0.264178       
14              61.171000       11.619838       40.868872       0.020142        0.284320       
15              61.171000       12.852861       42.212914       0.020157        0.304477       
16              73.026000       14.328717       44.130861       0.020210        0.324687       
