#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.559000       0.354376        17.559000       0.020182        0.020182       
2               24.006000       0.846907        20.809033       0.020517        0.040699       
3               24.006000       1.334541        21.873414       0.020313        0.061012       
4               24.006000       1.822823        22.406613       0.020340        0.081352       
5               24.006000       2.310337        22.726113       0.020308        0.101660       
6               24.006000       2.797826        22.939209       0.020307        0.121967       
7               37.254000       3.554418        24.982555       0.020309        0.142276       
8               37.254000       4.310935        26.515287       0.020307        0.162583       
9               37.254000       5.068607        27.709267       0.020338        0.182921       
10              37.254000       5.828328        28.666632       0.020393        0.203314       
11              37.254000       6.579741        29.441664       0.020170        0.223484       
12              84.186000       8.277604        33.973060       0.020168        0.243652       
13              84.186000       9.975467        37.811642       0.020168        0.263820       
14              84.186000       11.673246       41.104862       0.020167        0.283987       
15              84.186000       13.372793       43.964143       0.020188        0.304175       
16              84.186000       15.072845       46.468206       0.020194        0.324369       
17              103.748000      17.169177       49.827113       0.020206        0.344575       
