#timestep       power           acc-energy      avg-power       dt              acc-time       
1               78.020000       1.579749        78.020000       0.020248        0.020248       
2               78.020000       3.171747        78.020000       0.020405        0.040653       
3               78.020000       4.756723        78.020000       0.020315        0.060968       
4               78.020000       6.347551        78.020000       0.020390        0.081358       
5               135.579000      9.081095        89.451290       0.020162        0.101520       
6               135.579000      11.817757       97.101656       0.020185        0.121705       
7               135.579000      14.556860       102.579556      0.020203        0.141908       
8               135.579000      17.289590       106.683717      0.020156        0.162064       
9               135.579000      20.024625       109.882324      0.020173        0.182237       
10              146.260000      22.986390       113.520325      0.020250        0.202487       
11              146.260000      25.937624       116.487209      0.020178        0.222665       
12              146.260000      28.886080       118.958916      0.020159        0.242824       
13              146.260000      31.835266       121.052163      0.020164        0.262988       
14              146.260000      34.798348       122.855132      0.020259        0.283247       
