#timestep       power           acc-energy      avg-power       dt              acc-time       
1               99.202000       2.002095        99.202000       0.020182        0.020182       
2               99.202000       4.037323        99.202000       0.020516        0.040698       
3               107.039000      6.197584        101.800002      0.020182        0.060880       
4               107.039000      8.356882        103.103918      0.020173        0.081053       
5               107.039000      10.515751       103.888003      0.020169        0.101222       
6               107.039000      12.674621       104.411538      0.020169        0.121391       
7               107.039000      14.835738       104.786224      0.020190        0.141581       
8               118.273000      17.222842       106.468945      0.020183        0.161764       
9               118.273000      19.606280       107.776556      0.020152        0.181916       
10              118.273000      21.994330       108.825177      0.020191        0.202107       
11              118.273000      24.377413       109.681686      0.020149        0.222256       
12              118.273000      26.766172       110.397366      0.020197        0.242453       
13              127.974000      29.345233       111.746238      0.020153        0.262606       
14              127.974000      31.923909       112.902674      0.020150        0.282756       
15              127.974000      34.502073       113.905068      0.020146        0.302902       
16              127.974000      37.080237       114.782438      0.020146        0.323048       
17              127.974000      39.660193       115.557309      0.020160        0.343208       
18              212.241000      43.939820       120.922417      0.020164        0.363372       
19              212.241000      48.226027       125.730387      0.020195        0.383567       
20              212.241000      52.502684       130.048236      0.020150        0.403717       
21              212.241000      56.781038       133.957034      0.020158        0.423875       
22              212.241000      61.063000       137.513793      0.020175        0.444050       
23              231.118000      65.721876       141.578509      0.020158        0.464208       
24              231.118000      70.383526       145.307026      0.020170        0.484378       
25              231.118000      75.039399       148.733355      0.020145        0.504523       
26              231.118000      79.697813       151.898233      0.020156        0.524679       
27              231.118000      84.364548       154.833984      0.020192        0.544871       
28              253.376000      89.474888       158.351423      0.020169        0.565040       
29              253.376000      94.591056       161.630014      0.020192        0.585232       
30              253.376000      99.701144       164.686395      0.020168        0.605400       
31              253.376000      104.813004      167.546664      0.020175        0.625575       
32              253.376000      109.946655      170.239280      0.020261        0.645836       
33              275.701000      115.511129      173.435185      0.020183        0.666019       
34              275.701000      121.070915      176.440632      0.020166        0.686185       
35              275.701000      126.633183      179.275699      0.020175        0.706360       
36              275.701000      132.193521      181.952410      0.020168        0.726528       
37              275.701000      137.752756      184.484038      0.020164        0.746692       
38              288.160000      143.563214      187.210133      0.020164        0.766856       
39              288.160000      149.375113      189.797164      0.020169        0.787025       
40              288.160000      155.186436      192.254675      0.020167        0.807192       
41              288.160000      161.000928      194.593626      0.020178        0.827370       
42              288.160000      166.826659      196.825410      0.020217        0.847587       
