#timestep       power           acc-energy      avg-power       dt              acc-time       
1               189.134000      3.817859        189.134000      0.020186        0.020186       
2               189.134000      7.679219        189.134000      0.020416        0.040602       
3               185.443000      11.445010       187.903424      0.020307        0.060909       
4               185.443000      15.218775       187.287251      0.020350        0.081259       
5               185.443000      18.985678       186.918426      0.020313        0.101572       
6               185.443000      22.751655       186.672586      0.020308        0.121880       
7               185.443000      26.517446       186.496978      0.020307        0.142187       
8               185.590000      30.285851       186.383642      0.020305        0.162492       
9               185.590000      34.050730       186.295558      0.020286        0.182778       
10              185.590000      37.821918       186.224967      0.020320        0.203098       
11              185.590000      41.590138       186.167258      0.020304        0.223402       
12              185.590000      45.368193       186.119049      0.020357        0.243759       
13              172.151000      48.863375       185.045084      0.020303        0.264062       
14              172.151000      52.363893       184.123172      0.020334        0.284396       
15              172.151000      55.863723       183.324440      0.020330        0.304726       
16              172.151000      59.358905       182.626489      0.020303        0.325029       
17              172.151000      62.854431       182.010550      0.020305        0.345334       
18              153.766000      65.976650       180.442047      0.020305        0.365639       
19              153.766000      69.098561       179.038718      0.020303        0.385942       
20              153.766000      72.234157       177.770399      0.020392        0.406334       
21              153.766000      75.368370       176.623780      0.020383        0.426717       
