#timestep       power           acc-energy      avg-power       dt              acc-time       
1               43.992000       0.887979        43.992000       0.020185        0.020185       
2               52.236000       1.958608        48.145512       0.020496        0.040681       
3               52.236000       3.021401        49.509254       0.020346        0.061027       
4               52.236000       4.082158        50.190052       0.020307        0.081334       
5               52.236000       5.143228        50.598911       0.020313        0.101647       
6               52.236000       6.204350        50.871587       0.020314        0.121961       
7               66.658000       7.558307        53.125378       0.020312        0.142273       
8               66.658000       8.912331        54.816103       0.020313        0.162586       
9               66.658000       10.266621       56.131510       0.020317        0.182903       
10              66.658000       11.620579       57.183667       0.020312        0.203215       
11              66.658000       12.973936       58.044257       0.020303        0.223518       
12              79.338000       14.584815       59.817469       0.020304        0.243822       
13              79.338000       16.196408       61.318673       0.020313        0.264135       
14              79.338000       17.794830       62.595699       0.020147        0.284282       
15              79.338000       19.394364       63.704417       0.020161        0.304443       
16              79.338000       20.994532       64.675773       0.020169        0.324612       
17              91.120000       22.835156       66.224946       0.020200        0.344812       
