#timestep       power           acc-energy      avg-power       dt              acc-time       
1               43.458000       0.877417        43.458000       0.020190        0.020190       
2               43.458000       1.768480        43.458000       0.020504        0.040694       
3               43.458000       2.651416        43.458000       0.020317        0.061011       
4               43.458000       3.535091        43.458000       0.020334        0.081345       
5               43.458000       4.419418        43.458000       0.020349        0.101694       
6               54.921000       5.536017        45.367889       0.020331        0.122025       
7               54.921000       6.652506        46.732131       0.020329        0.142354       
8               54.921000       7.768555        47.755066       0.020321        0.162675       
9               54.921000       8.886362        48.551929       0.020353        0.183028       
10              54.921000       10.002577       49.188485       0.020324        0.203352       
11              114.668000      12.332860       55.137656       0.020322        0.223674       
12              114.668000      14.664748       60.098965       0.020336        0.244010       
13              114.668000      16.993770       64.292168       0.020311        0.264321       
14              114.668000      19.322907       67.887092       0.020312        0.284633       
15              114.668000      21.651584       71.002536       0.020308        0.304941       
16              130.251000      24.296852       74.702081       0.020309        0.325250       
17              130.251000      26.943552       77.968435       0.020320        0.345570       
18              130.251000      29.589211       80.870911       0.020312        0.365882       
19              130.251000      32.239037       83.471949       0.020344        0.386226       
20              130.251000      34.867372       85.794643       0.020179        0.406405       
