#timestep       power           acc-energy      avg-power       dt              acc-time       
1               71.552000       1.446925        71.552000       0.020222        0.020222       
2               71.552000       2.912238        71.552000       0.020479        0.040701       
3               71.552000       4.356229        71.552000       0.020181        0.060882       
4               71.552000       5.799934        71.552000       0.020177        0.081059       
5               71.552000       7.243567        71.552000       0.020176        0.101235       
6               83.413000       8.926341        73.522890       0.020174        0.121409       
7               83.413000       10.609281       74.932240       0.020176        0.141585       
8               83.413000       12.292472       75.990160       0.020179        0.161764       
9               83.413000       13.976080       76.813596       0.020184        0.181948       
10              83.413000       15.660355       77.472818       0.020192        0.202140       
11              94.033000       17.557659       78.975784       0.020177        0.222317       
12              94.033000       19.455621       80.229036       0.020184        0.242501       
13              94.033000       21.353019       81.289404       0.020178        0.262679       
14              94.033000       23.248348       82.197565       0.020156        0.282835       
15              94.033000       25.142831       82.984571       0.020147        0.302982       
16              105.949000      27.278339       84.416996       0.020156        0.323138       
17              105.949000      29.413635       85.681098       0.020154        0.343292       
18              105.949000      31.548402       86.804741       0.020149        0.363441       
19              105.949000      33.685075       87.811191       0.020167        0.383608       
20              105.949000      35.821219       88.716891       0.020162        0.403770       
21              216.854000      40.200369       94.820241       0.020194        0.423964       
22              216.854000      44.568459       100.355227      0.020143        0.444107       
23              216.854000      48.941537       105.415427      0.020166        0.464273       
24              216.854000      53.317434       110.057206      0.020179        0.484452       
25              216.854000      57.690078       114.324709      0.020164        0.504616       
26              227.233000      62.276321       118.666997      0.020183        0.524799       
27              227.233000      66.859611       122.685163      0.020170        0.544969       
28              227.233000      71.448127       126.420614      0.020193        0.565162       
29              227.233000      76.033689       129.896178      0.020180        0.585342       
30              227.233000      80.620841       133.141173      0.020187        0.605529       
31              249.851000      85.670080       136.910464      0.020209        0.625738       
32              249.851000      90.712323       140.439162      0.020181        0.645919       
33              249.851000      95.753817       143.753562      0.020178        0.666097       
34              249.851000      100.810801      146.882364      0.020240        0.686337       
