1               29.263390       0.599548        29.263390       0.020488        0.020488       
2               33.998195       1.287842        31.616669       0.020245        0.040733       
3               33.244758       1.960815        32.157167       0.020243        0.060976       
4               33.609455       2.640869        32.519014       0.020234        0.081210       
5               33.968020       3.328857        32.808261       0.020254        0.101464       
6               33.428393       4.005615        32.911414       0.020245        0.121709       
7               33.520024       4.683960        32.998182       0.020237        0.141946       
8               33.860834       5.369202        33.105823       0.020237        0.162183       
9               34.398566       6.065979        33.249355       0.020256        0.182439       
10              32.553692       6.724670        33.179903       0.020234        0.202673       
11              14.060471       7.009521        31.442420       0.020259        0.222932       
12              11.813349       7.258972        29.744035       0.021116        0.244048       
