#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.820000       0.480664        23.820000       0.020179        0.020179       
2               23.820000       0.969974        23.820000       0.020542        0.040721       
3               39.435000       1.772200        29.022017       0.020343        0.061064       
4               39.435000       2.573362        31.621552       0.020316        0.081380       
5               39.435000       3.375115        33.183381       0.020331        0.101711       
6               39.435000       4.176040        34.223943       0.020310        0.122021       
7               39.435000       4.977477        34.967945       0.020323        0.142344       
8               64.674000       6.290747        38.676591       0.020306        0.162650       
9               64.674000       7.604082        41.562129       0.020307        0.182957       
10              64.674000       8.918064        43.872133       0.020317        0.203274       
11              64.674000       10.232951       45.763517       0.020331        0.223605       
12              64.674000       11.547386       47.339125       0.020324        0.243929       
13              90.272000       13.380629       50.638742       0.020308        0.264237       
14              90.272000       15.214234       53.467888       0.020312        0.284549       
15              90.272000       17.047478       55.919588       0.020308        0.304857       
16              90.272000       18.880631       58.064950       0.020307        0.325164       
17              90.272000       20.713785       59.958101       0.020307        0.345471       
18              118.053000      23.113448       63.186371       0.020327        0.365798       
19              118.053000      25.511223       66.072593       0.020311        0.386109       
20              118.053000      27.916435       68.677988       0.020374        0.406483       
