#timestep       power           acc-energy      avg-power       dt              acc-time       
1               239.248000      4.828264        239.248000      0.020181        0.020181       
2               239.248000      9.705813        239.248000      0.020387        0.040568       
3               240.314000      14.590195       239.603812      0.020325        0.060893       
4               240.314000      19.470972       239.781440      0.020310        0.081203       
5               240.314000      24.356556       239.888075      0.020330        0.101533       
6               240.314000      29.243101       239.959142      0.020334        0.121867       
7               225.382000      33.831653       237.872491      0.020359        0.142226       
