#timestep       power           acc-energy      avg-power       dt              acc-time       
1               60.270000       1.217996        60.270000       0.020209        0.020209       
2               67.210000       2.596339        63.765481       0.020508        0.040717       
3               67.210000       3.962718        64.912582       0.020330        0.061047       
4               67.210000       5.328358        65.486301       0.020319        0.081366       
5               67.210000       6.694200        65.830777       0.020322        0.101688       
6               67.210000       8.061587        66.060717       0.020345        0.122033       
7               77.830000       9.644261        67.741771       0.020335        0.142368       
8               77.830000       11.213780       68.993443       0.020166        0.162534       
9               77.830000       12.783611       69.968974       0.020170        0.182704       
10              77.830000       14.353131       70.750388       0.020166        0.202870       
11              77.830000       15.926153       71.391796       0.020211        0.223081       
