#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.298000       0.450041        22.298000       0.020183        0.020183       
2               22.298000       0.910316        22.298000       0.020642        0.040825       
3               32.756000       1.570710        25.755248       0.020161        0.060986       
4               32.756000       2.231496        27.495365       0.020173        0.081159       
5               32.756000       2.892807        28.543309       0.020189        0.101348       
6               32.756000       3.554085        29.243067       0.020188        0.121536       
7               32.756000       4.215462        29.743533       0.020191        0.141727       
8               52.500000       5.275962        32.582347       0.020200        0.161927       
9               52.500000       6.335044        34.788821       0.020173        0.182100       
10              52.500000       7.394127        36.555184       0.020173        0.202273       
11              52.500000       8.454417        38.002673       0.020196        0.222469       
12              52.500000       9.518802        39.213496       0.020274        0.242743       
13              69.489000       10.921229       41.537430       0.020182        0.262925       
14              69.489000       12.325393       43.532321       0.020207        0.283132       
15              69.489000       13.727264       45.258795       0.020174        0.303306       
16              69.489000       15.130247       46.771048       0.020190        0.323496       
17              69.489000       16.532674       48.105127       0.020182        0.343678       
18              86.110000       18.273818       50.216869       0.020220        0.363898       
