#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.167000       0.427341        21.167000       0.020189        0.020189       
2               21.167000       0.863211        21.167000       0.020592        0.040781       
3               21.167000       1.289959        21.167000       0.020161        0.060942       
4               36.297000       2.021162        24.925850       0.020145        0.081087       
5               36.297000       2.752728        27.189589       0.020155        0.101242       
6               36.297000       3.484222        28.701527       0.020153        0.121395       
7               36.297000       4.215788        29.783030       0.020155        0.141550       
8               36.297000       4.948334        30.595887       0.020182        0.161732       
9               57.492000       6.107085        33.576260       0.020155        0.181887       
10              57.492000       7.265779        35.961904       0.020154        0.202041       
11              57.492000       8.424013        37.914067       0.020146        0.222187       
12              57.492000       9.582822        39.542391       0.020156        0.242343       
13              57.492000       10.741055       40.920021       0.020146        0.262489       
14              72.703000       12.210020       43.191647       0.020205        0.282694       
