#timestep       power           acc-energy      avg-power       dt              acc-time       
1               106.997000      2.159841        106.997000      0.020186        0.020186       
2               106.997000      4.354029        106.997000      0.020507        0.040693       
3               128.952000      6.972657        114.305855      0.020307        0.061000       
4               128.952000      9.590770        117.963293      0.020303        0.081303       
5               128.952000      12.214298       120.162700      0.020345        0.101648       
6               128.952000      14.832668       121.626105      0.020305        0.121953       
7               128.952000      17.450652       122.671625      0.020302        0.142255       
8               152.920000      20.555540       126.449717      0.020304        0.162559       
9               152.920000      23.664403       129.392163      0.020330        0.182889       
10              152.920000      26.769291       131.743175      0.020304        0.203193       
11              152.920000      29.880142       133.670382      0.020343        0.223536       
12              152.920000      32.985795       135.273615      0.020309        0.243845       
13              176.819000      36.579464       138.469934      0.020324        0.264169       
14              176.819000      40.174018       141.210193      0.020329        0.284498       
15              176.819000      43.772284       143.587244      0.020350        0.304848       
16              176.819000      47.373026       145.668137      0.020364        0.325212       
17              176.819000      50.941234       147.488169      0.020180        0.345392       
18              215.521000      55.290879       151.244012      0.020182        0.365574       
19              215.521000      59.641385       154.607490      0.020186        0.385760       
20              215.521000      63.990815       157.635752      0.020181        0.405941       
21              215.521000      68.342615       160.378602      0.020192        0.426133       
22              215.521000      72.691613       162.871742      0.020179        0.446312       
23              228.590000      77.306159       165.715595      0.020187        0.466499       
24              228.590000      81.919791       168.323035      0.020183        0.486682       
25              228.590000      86.532738       170.722480      0.020180        0.506862       
26              228.590000      91.139512       172.935328      0.020153        0.527015       
27              228.590000      95.756115       174.989383      0.020196        0.547211       
28              250.888000      100.800219      177.679140      0.020105        0.567316       
29              250.888000      105.854107      180.189471      0.020144        0.587460       
30              250.888000      110.931076      182.543700      0.020236        0.607696       
31              250.888000      115.992240      184.739555      0.020173        0.627869       
32              250.888000      121.050895      186.797711      0.020163        0.648032       
33              273.240000      126.545751      189.399485      0.020110        0.668142       
34              273.240000      132.050444      191.853474      0.020146        0.688288       
35              273.240000      137.563334      194.171241      0.020176        0.708464       
36              273.240000      143.086608      196.364660      0.020214        0.728678       
37              273.240000      148.606056      198.438271      0.020200        0.748878       
38              292.666000      154.491569      200.902444      0.020110        0.768988       
39              292.666000      160.404300      203.251558      0.020203        0.789191       
40              292.666000      166.319665      205.484370      0.020212        0.809403       
