#timestep       power           acc-energy      avg-power       dt              acc-time       
1               208.970000      4.228717        208.970000      0.020236        0.020236       
2               208.970000      8.493168        208.970000      0.020407        0.040643       
3               208.970000      12.717078       208.970000      0.020213        0.060856       
4               208.970000      16.935556       208.970000      0.020187        0.081043       
5               188.587000      20.742184       204.905602      0.020185        0.101228       
6               188.587000      24.545041       202.194864      0.020165        0.121393       
7               188.587000      28.351293       200.254934      0.020183        0.141576       
8               188.587000      32.164522       198.796767      0.020220        0.161796       
9               188.587000      35.966058       197.665665      0.020158        0.181954       
10              172.027000      39.433951       195.108433      0.020159        0.202113       
11              172.027000      42.901671       193.015153      0.020158        0.222271       
12              172.027000      46.370251       191.269589      0.020163        0.242434       
13              172.027000      49.838144       189.792354      0.020159        0.262593       
14              172.027000      53.306896       188.525469      0.020164        0.282757       
15              155.439000      56.440702       186.323367      0.020161        0.302918       
16              155.439000      59.574041       184.396369      0.020158        0.323076       
17              155.439000      62.710334       182.694205      0.020177        0.343253       
18              155.439000      65.844606       181.181964      0.020164        0.363417       
19              155.439000      68.978567       179.828841      0.020162        0.383579       
20              136.227000      71.728854       177.648684      0.020189        0.403768       
21              136.227000      74.475735       175.678494      0.020164        0.423932       
22              136.227000      77.223570       173.886621      0.020171        0.444103       
23              136.227000      79.976445       172.247578      0.020208        0.464311       
24              136.227000      82.717196       170.751597      0.020119        0.484430       
