#timestep       power           acc-energy      avg-power       dt              acc-time       
1               254.089000      5.128278        254.089000      0.020183        0.020183       
2               254.089000      10.309153       254.089000      0.020390        0.040573       
3               254.089000      15.476561       254.089000      0.020337        0.060910       
4               254.089000      20.636092       254.089000      0.020306        0.081216       
5               261.456000      25.955153       255.564721      0.020344        0.101560       
6               261.456000      31.271599       256.547487      0.020334        0.121894       
7               261.456000      36.580725       257.248417      0.020306        0.142200       
8               261.456000      41.902139       257.775242      0.020353        0.162553       
9               261.456000      47.215186       258.184249      0.020321        0.182874       
10              266.786000      52.634677       259.044221      0.020314        0.203188       
11              266.786000      58.060037       259.748560      0.020336        0.223524       
