#timestep       power           acc-energy      avg-power       dt              acc-time       
1               92.402000       1.865781        92.402000       0.020192        0.020192       
2               92.402000       3.762609        92.402000       0.020528        0.040720       
3               92.402000       5.640957        92.402000       0.020328        0.061048       
4               104.791000      7.768843        95.494301       0.020306        0.081354       
5               104.791000      9.897044        97.351482       0.020309        0.101663       
6               104.791000      12.026292       98.590711       0.020319        0.121982       
7               104.791000      14.155121       99.475894       0.020315        0.142297       
8               104.791000      16.282798       100.139592      0.020304        0.162601       
9               117.933000      18.680965       102.117491      0.020335        0.182936       
10              117.933000      21.076774       103.698256      0.020315        0.203251       
11              117.933000      23.474470       104.992665      0.020331        0.223582       
12              117.933000      25.869925       106.070363      0.020312        0.243894       
13              117.933000      28.264555       106.982065      0.020305        0.264199       
14              129.150000      30.887849       108.564693      0.020312        0.284511       
15              129.150000      33.512048       109.936844      0.020319        0.304830       
16              129.150000      36.148775       111.142872      0.020416        0.325246       
17              129.150000      38.758638       112.196234      0.020208        0.345454       
18              129.150000      41.365402       113.132118      0.020184        0.365638       
19              140.710000      44.208588       114.576326      0.020206        0.385844       
20              140.710000      47.049945       115.876003      0.020193        0.406037       
21              140.710000      49.893412       117.053367      0.020208        0.426245       
22              140.710000      52.746026       118.127436      0.020273        0.446518       
23              140.710000      55.584428       119.103534      0.020172        0.466690       
24              223.691000      60.097618       123.437698      0.020176        0.486866       
25              223.691000      64.608347       127.424846      0.020165        0.507031       
26              223.691000      69.119523       131.107332      0.020167        0.527198       
27              223.691000      73.628463       134.516836      0.020157        0.547355       
28              223.691000      78.142771       137.687778      0.020181        0.567536       
29              239.368000      82.971781       141.178100      0.020174        0.587710       
30              239.368000      87.799594       144.435972      0.020169        0.607879       
31              239.368000      92.639376       147.491913      0.020219        0.628098       
