#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.952000       0.402133        19.952000       0.020155        0.020155       
2               19.952000       0.806001        19.952000       0.020242        0.040397       
3               19.952000       1.208014        19.952000       0.020149        0.060546       
4               19.952000       1.610047        19.952000       0.020150        0.080696       
5               35.035000       2.316597        22.967763       0.020167        0.100863       
6               35.035000       3.023218        24.978670       0.020169        0.121032       
7               35.035000       3.730890        26.416936       0.020199        0.141231       
8               35.035000       4.437196        27.493453       0.020160        0.161391       
9               35.035000       5.143466        28.330854       0.020159        0.181550       
10              50.029000       6.152401        30.500163       0.020167        0.201717       
11              50.029000       7.161886        32.276016       0.020178        0.221895       
12              50.029000       8.171122        33.755480       0.020173        0.242068       
13              50.029000       9.179756        35.006640       0.020161        0.262229       
14              50.029000       10.188341       36.079099       0.020160        0.282389       
15              63.447000       11.469082       37.904923       0.020186        0.302575       
16              63.447000       12.750267       39.502885       0.020193        0.322768       
