#timestep       power           acc-energy      avg-power       dt              acc-time       
1               216.773000      4.375129        216.773000      0.020183        0.020183       
2               216.773000      8.806837        216.773000      0.020444        0.040627       
3               216.773000      13.174596       216.773000      0.020149        0.060776       
4               216.773000      17.551459       216.773000      0.020191        0.080967       
5               216.773000      21.922687       216.773000      0.020165        0.101132       
6               197.454000      25.915009       213.554148      0.020219        0.121351       
7               197.454000      29.899829       211.258434      0.020181        0.141532       
8               197.454000      33.871616       209.540640      0.020115        0.161647       
9               197.454000      37.847352       208.201869      0.020135        0.181782       
10              197.454000      41.828617       207.128759      0.020163        0.201945       
11              177.949000      45.414467       204.481249      0.020151        0.222096       
12              177.949000      48.999784       202.274500      0.020148        0.242244       
13              177.949000      52.598091       200.400399      0.020221        0.262465       
14              177.949000      56.182695       198.800092      0.020144        0.282609       
15              177.949000      59.770859       197.411456      0.020164        0.302773       
16              158.421000      62.967478       194.975330      0.020178        0.322951       
17              158.421000      66.159186       192.828829      0.020147        0.343098       
18              158.421000      69.354379       190.918467      0.020169        0.363267       
19              158.421000      72.548305       189.209720      0.020161        0.383428       
20              158.421000      75.748567       187.668793      0.020201        0.403629       
21              136.239000      78.493783       185.223390      0.020150        0.423779       
22              136.239000      81.239680       182.999455      0.020155        0.443934       
23              136.239000      83.986531       180.968013      0.020162        0.464096       
24              136.239000      86.733245       179.105816      0.020161        0.484257       
25              136.239000      89.479551       177.392725      0.020158        0.504415       
26              113.811000      91.778761       174.944314      0.020202        0.524617       
27              113.811000      94.073191       172.682016      0.020160        0.544777       
28              113.811000      96.370238       170.578870      0.020183        0.564960       
29              113.811000      98.665009       168.622682      0.020163        0.585123       
30              113.811000      100.960236      166.796471      0.020167        0.605290       
31              99.333000       102.964676      164.619951      0.020179        0.625469       
32              99.333000       104.972296      162.576347      0.020211        0.645680       
