#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.742000       0.358105        17.742000       0.020184        0.020184       
2               17.742000       0.722507        17.742000       0.020539        0.040723       
3               17.742000       1.082847        17.742000       0.020310        0.061033       
4               28.969000       1.671150        20.544989       0.020308        0.081341       
5               28.969000       2.262147        22.234146       0.020401        0.101742       
6               28.969000       2.845843        23.347441       0.020149        0.121891       
7               28.969000       3.429800        24.145189       0.020158        0.142049       
8               28.969000       4.014250        24.745103       0.020175        0.162224       
9               42.077000       4.863237        26.662338       0.020177        0.182401       
10              42.077000       5.711047        28.195738       0.020149        0.202550       
11              42.077000       6.560118        29.453365       0.020179        0.222729       
12              42.077000       7.409779        30.502710       0.020193        0.242922       
13              42.077000       8.258094        31.389690       0.020161        0.263083       
14              92.972000       10.132316       35.772648       0.020159        0.283242       
15              92.972000       12.010630       39.580911       0.020203        0.303445       
